2020-02-25 07:05:21.351746	fib	0.0004
2020-02-25 07:05:21.351824	fib	0.0000
2020-02-25 07:05:21.352024	fib	0.0000
2020-02-25 07:05:21.352152	fib	0.0003
2020-02-25 07:05:21.352233	fib	0.0008
2020-02-25 07:05:21.352311	fib	0.0024
2020-02-25 07:05:21.352418	fib	0.0069
2020-02-25 07:05:21.352498	fib	0.0000
2020-02-25 07:05:21.352604	fib	0.0000
2020-02-25 07:05:21.352682	fib	0.0002
2020-02-25 07:05:21.352791	fib	0.0000
2020-02-25 07:05:21.352869	fib	0.0004
2020-02-25 07:05:21.352980	fib	0.0000
2020-02-25 07:05:21.353058	fib	0.0000
2020-02-25 07:05:21.353201	fib	0.0002
2020-02-25 07:05:21.353279	fib	0.0008
2020-02-25 07:05:21.353358	fib	0.0000
2020-02-25 07:05:21.353464	fib	0.0000
2020-02-25 07:05:21.353542	fib	0.0002
2020-02-25 07:05:21.353687	fib	0.0000
2020-02-25 07:05:21.353767	fib	0.0004
2020-02-25 07:05:21.353845	fib	0.0013
2020-02-25 07:05:21.353954	fib	0.0000
2020-02-25 07:05:21.354033	fib	0.0000
2020-02-25 07:05:21.354140	fib	0.0002
2020-02-25 07:05:21.354218	fib	0.0000
2020-02-25 07:05:21.354325	fib	0.0004
2020-02-25 07:05:21.354406	fib	0.0000
2020-02-25 07:05:21.354516	fib	0.0000
2020-02-25 07:05:21.354594	fib	0.0002
2020-02-25 07:05:21.354702	fib	0.0007
2020-02-25 07:05:21.354780	fib	0.0023
2020-02-25 07:05:21.354889	fib	0.0000
2020-02-25 07:05:21.354968	fib	0.0000
2020-02-25 07:05:21.355132	fib	0.0002
2020-02-25 07:05:21.355240	fib	0.0000
2020-02-25 07:05:21.355391	fib	0.0005
2020-02-25 07:05:21.355469	fib	0.0000
2020-02-25 07:05:21.355612	fib	0.0000
2020-02-25 07:05:21.355690	fib	0.0002
2020-02-25 07:05:21.355768	fib	0.0009
2020-02-25 07:05:21.355877	fib	0.0000
2020-02-25 07:05:21.355955	fib	0.0000
2020-02-25 07:05:21.356062	fib	0.0002
2020-02-25 07:05:21.356213	fib	0.0000
2020-02-25 07:05:21.356291	fib	0.0004
2020-02-25 07:05:21.356434	fib	0.0015
2020-02-25 07:05:21.356512	fib	0.0040
2020-02-25 07:05:21.356589	fib	0.0111
2020-02-25 07:05:21.356733	fib	0.0291
2020-02-25 07:05:21.356811	fib	0.0774
2020-02-25 07:05:21.356888	fib	0.2065
2020-02-25 07:05:21.357001	fib	0.0000
2020-02-25 07:05:21.357080	fib	0.0000
2020-02-25 07:05:21.357223	fib	0.0002
2020-02-25 07:05:21.357356	fib	0.0000
2020-02-25 07:05:21.357486	fib	0.0005
2020-02-25 07:05:21.357610	fib	0.0000
2020-02-25 07:05:21.357698	fib	0.0000
2020-02-25 07:05:21.357813	fib	0.0002
2020-02-25 07:05:21.357968	fib	0.0010
2020-02-25 07:05:21.358048	fib	0.0000
2020-02-25 07:05:21.358274	fib	0.0000
2020-02-25 07:05:21.358366	fib	0.0003
2020-02-25 07:05:21.358448	fib	0.0000
2020-02-25 07:05:21.358619	fib	0.0005
2020-02-25 07:05:21.358709	fib	0.0017
2020-02-25 07:05:21.358796	fib	0.0000
2020-02-25 07:05:21.358928	fib	0.0000
2020-02-25 07:05:21.359023	fib	0.0002
2020-02-25 07:05:21.359133	fib	0.0000
2020-02-25 07:05:21.359221	fib	0.0004
2020-02-25 07:05:21.359340	fib	0.0000
2020-02-25 07:05:21.359423	fib	0.0000
2020-02-25 07:05:21.359573	fib	0.0002
2020-02-25 07:05:21.359657	fib	0.0009
2020-02-25 07:05:21.359830	fib	0.0028
2020-02-25 07:05:21.359913	fib	0.0000
2020-02-25 07:05:21.360003	fib	0.0000
2020-02-25 07:05:21.360127	fib	0.0002
2020-02-25 07:05:21.360226	fib	0.0000
2020-02-25 07:05:21.360370	fib	0.0004
2020-02-25 07:05:21.360452	fib	0.0000
2020-02-25 07:05:21.360599	fib	0.0000
2020-02-25 07:05:21.360751	fib	0.0003
2020-02-25 07:05:21.360833	fib	0.0009
2020-02-25 07:05:21.360923	fib	0.0000
2020-02-25 07:05:21.361049	fib	0.0000
2020-02-25 07:05:21.361147	fib	0.0002
2020-02-25 07:05:21.361287	fib	0.0000
2020-02-25 07:05:21.361415	fib	0.0005
2020-02-25 07:05:21.361517	fib	0.0016
2020-02-25 07:05:21.361678	fib	0.0047
2020-02-25 07:05:21.361765	fib	0.0000
2020-02-25 07:05:21.361872	fib	0.0000
2020-02-25 07:05:21.361955	fib	0.0002
2020-02-25 07:05:21.362066	fib	0.0000
2020-02-25 07:05:21.362148	fib	0.0004
2020-02-25 07:05:21.362259	fib	0.0000
2020-02-25 07:05:21.362341	fib	0.0000
2020-02-25 07:05:21.362452	fib	0.0002
2020-02-25 07:05:21.362533	fib	0.0008
2020-02-25 07:05:21.362644	fib	0.0000
2020-02-25 07:05:21.362727	fib	0.0000
2020-02-25 07:05:21.362878	fib	0.0002
2020-02-25 07:05:21.363007	fib	0.0000
2020-02-25 07:05:21.363088	fib	0.0004
2020-02-25 07:05:21.363169	fib	0.0014
2020-02-25 07:05:21.363254	fib	0.0000
2020-02-25 07:05:21.363338	fib	0.0000
2020-02-25 07:05:21.363469	fib	0.0002
2020-02-25 07:05:21.363586	fib	0.0000
2020-02-25 07:05:21.363682	fib	0.0004
2020-02-25 07:05:21.363903	fib	0.0000
2020-02-25 07:05:21.364020	fib	0.0000
2020-02-25 07:05:21.364137	fib	0.0003
2020-02-25 07:05:21.364327	fib	0.0011
2020-02-25 07:05:21.364442	fib	0.0027
2020-02-25 07:05:21.364557	fib	0.0075
2020-02-25 07:05:21.364655	fib	0.0000
2020-02-25 07:05:21.364848	fib	0.0000
2020-02-25 07:05:21.364928	fib	0.0003
2020-02-25 07:05:21.365066	fib	0.0000
2020-02-25 07:05:21.365150	fib	0.0005
2020-02-25 07:05:21.365262	fib	0.0000
2020-02-25 07:05:21.365345	fib	0.0000
2020-02-25 07:05:21.365455	fib	0.0002
2020-02-25 07:05:21.365538	fib	0.0009
2020-02-25 07:05:21.365648	fib	0.0000
2020-02-25 07:05:21.365732	fib	0.0000
2020-02-25 07:05:21.365841	fib	0.0002
2020-02-25 07:05:21.365937	fib	0.0000
2020-02-25 07:05:21.366152	fib	0.0005
2020-02-25 07:05:21.366254	fib	0.0016
2020-02-25 07:05:21.366445	fib	0.0000
2020-02-25 07:05:21.366570	fib	0.0000
2020-02-25 07:05:21.366662	fib	0.0002
2020-02-25 07:05:21.366773	fib	0.0000
2020-02-25 07:05:21.366861	fib	0.0004
2020-02-25 07:05:21.366971	fib	0.0000
2020-02-25 07:05:21.367131	fib	0.0000
2020-02-25 07:05:21.367215	fib	0.0002
2020-02-25 07:05:21.367325	fib	0.0009
2020-02-25 07:05:21.367410	fib	0.0028
2020-02-25 07:05:21.367521	fib	0.0000
2020-02-25 07:05:21.367607	fib	0.0000
2020-02-25 07:05:21.367716	fib	0.0002
2020-02-25 07:05:21.367801	fib	0.0000
2020-02-25 07:05:21.367911	fib	0.0004
2020-02-25 07:05:21.367996	fib	0.0000
2020-02-25 07:05:21.368106	fib	0.0000
2020-02-25 07:05:21.368190	fib	0.0002
2020-02-25 07:05:21.368300	fib	0.0008
2020-02-25 07:05:21.368385	fib	0.0000
2020-02-25 07:05:21.368512	fib	0.0000
2020-02-25 07:05:21.368599	fib	0.0002
2020-02-25 07:05:21.368711	fib	0.0000
2020-02-25 07:05:21.368795	fib	0.0004
2020-02-25 07:05:21.368905	fib	0.0014
2020-02-25 07:05:21.368989	fib	0.0043
2020-02-25 07:05:21.369096	fib	0.0121
2020-02-25 07:05:21.369183	fib	0.0000
2020-02-25 07:05:21.369292	fib	0.0000
2020-02-25 07:05:21.369376	fib	0.0002
2020-02-25 07:05:21.369622	fib	0.0000
2020-02-25 07:05:21.369706	fib	0.0005
2020-02-25 07:05:21.369816	fib	0.0000
2020-02-25 07:05:21.369901	fib	0.0000
2020-02-25 07:05:21.370009	fib	0.0002
2020-02-25 07:05:21.370093	fib	0.0009
2020-02-25 07:05:21.370204	fib	0.0000
2020-02-25 07:05:21.370289	fib	0.0000
2020-02-25 07:05:21.370399	fib	0.0002
2020-02-25 07:05:21.370484	fib	0.0000
2020-02-25 07:05:21.370592	fib	0.0004
2020-02-25 07:05:21.370676	fib	0.0015
2020-02-25 07:05:21.370785	fib	0.0000
2020-02-25 07:05:21.370869	fib	0.0000
2020-02-25 07:05:21.370978	fib	0.0002
2020-02-25 07:05:21.371062	fib	0.0000
2020-02-25 07:05:21.371173	fib	0.0004
2020-02-25 07:05:21.371258	fib	0.0000
2020-02-25 07:05:21.371367	fib	0.0000
2020-02-25 07:05:21.371451	fib	0.0002
2020-02-25 07:05:21.371560	fib	0.0008
2020-02-25 07:05:21.371644	fib	0.0025
2020-02-25 07:05:21.371755	fib	0.0000
2020-02-25 07:05:21.371840	fib	0.0000
2020-02-25 07:05:21.371950	fib	0.0002
2020-02-25 07:05:21.372034	fib	0.0000
2020-02-25 07:05:21.372141	fib	0.0004
2020-02-25 07:05:21.372225	fib	0.0000
2020-02-25 07:05:21.372335	fib	0.0000
2020-02-25 07:05:21.372418	fib	0.0002
2020-02-25 07:05:21.372591	fib	0.0008
2020-02-25 07:05:21.372701	fib	0.0000
2020-02-25 07:05:21.372871	fib	0.0000
2020-02-25 07:05:21.372952	fib	0.0003
2020-02-25 07:05:21.373061	fib	0.0000
2020-02-25 07:05:21.373142	fib	0.0004
2020-02-25 07:05:21.373230	fib	0.0015
2020-02-25 07:05:21.373312	fib	0.0041
2020-02-25 07:05:21.373422	fib	0.0000
2020-02-25 07:05:21.373503	fib	0.0000
2020-02-25 07:05:21.373612	fib	0.0002
2020-02-25 07:05:21.373694	fib	0.0000
2020-02-25 07:05:21.373802	fib	0.0004
2020-02-25 07:05:21.373884	fib	0.0000
2020-02-25 07:05:21.373993	fib	0.0000
2020-02-25 07:05:21.374074	fib	0.0002
2020-02-25 07:05:21.374203	fib	0.0008
2020-02-25 07:05:21.374300	fib	0.0000
2020-02-25 07:05:21.374410	fib	0.0000
2020-02-25 07:05:21.374492	fib	0.0002
2020-02-25 07:05:21.374601	fib	0.0000
2020-02-25 07:05:21.374682	fib	0.0004
2020-02-25 07:05:21.374791	fib	0.0014
2020-02-25 07:05:21.374873	fib	0.0000
2020-02-25 07:05:21.374981	fib	0.0000
2020-02-25 07:05:21.375062	fib	0.0002
2020-02-25 07:05:21.375173	fib	0.0000
2020-02-25 07:05:21.375254	fib	0.0004
2020-02-25 07:05:21.375363	fib	0.0000
2020-02-25 07:05:21.375445	fib	0.0000
2020-02-25 07:05:21.375554	fib	0.0002
2020-02-25 07:05:21.375635	fib	0.0008
2020-02-25 07:05:21.375805	fib	0.0024
2020-02-25 07:05:21.375913	fib	0.0067
2020-02-25 07:05:21.376067	fib	0.0191
2020-02-25 07:05:21.376150	fib	0.0000
2020-02-25 07:05:21.376256	fib	0.0000
2020-02-25 07:05:21.376337	fib	0.0002
2020-02-25 07:05:21.376446	fib	0.0000
2020-02-25 07:05:21.376527	fib	0.0004
2020-02-25 07:05:21.376636	fib	0.0000
2020-02-25 07:05:21.376717	fib	0.0000
2020-02-25 07:05:21.376826	fib	0.0002
2020-02-25 07:05:21.376907	fib	0.0008
2020-02-25 07:05:21.377089	fib	0.0000
2020-02-25 07:05:21.377171	fib	0.0000
2020-02-25 07:05:21.377321	fib	0.0002
2020-02-25 07:05:21.377454	fib	0.0000
2020-02-25 07:05:21.377587	fib	0.0005
2020-02-25 07:05:21.377735	fib	0.0016
2020-02-25 07:05:21.377942	fib	0.0000
2020-02-25 07:05:21.378046	fib	0.0000
2020-02-25 07:05:21.378144	fib	0.0002
2020-02-25 07:05:21.378250	fib	0.0000
2020-02-25 07:05:21.378389	fib	0.0004
2020-02-25 07:05:21.378471	fib	0.0000
2020-02-25 07:05:21.378553	fib	0.0000
2020-02-25 07:05:21.378662	fib	0.0002
2020-02-25 07:05:21.378816	fib	0.0009
2020-02-25 07:05:21.378897	fib	0.0027
2020-02-25 07:05:21.379063	fib	0.0000
2020-02-25 07:05:21.379170	fib	0.0000
2020-02-25 07:05:21.379252	fib	0.0002
2020-02-25 07:05:21.379363	fib	0.0000
2020-02-25 07:05:21.379445	fib	0.0004
2020-02-25 07:05:21.379626	fib	0.0000
2020-02-25 07:05:21.379807	fib	0.0000
2020-02-25 07:05:21.379900	fib	0.0003
2020-02-25 07:05:21.379990	fib	0.0009
2020-02-25 07:05:21.380076	fib	0.0000
2020-02-25 07:05:21.380216	fib	0.0000
2020-02-25 07:05:21.380346	fib	0.0003
2020-02-25 07:05:21.380442	fib	0.0000
2020-02-25 07:05:21.380525	fib	0.0004
2020-02-25 07:05:21.380772	fib	0.0017
2020-02-25 07:05:21.380871	fib	0.0047
2020-02-25 07:05:21.380981	fib	0.0000
2020-02-25 07:05:21.381068	fib	0.0000
2020-02-25 07:05:21.381175	fib	0.0002
2020-02-25 07:05:21.381258	fib	0.0000
2020-02-25 07:05:21.381366	fib	0.0004
2020-02-25 07:05:21.381448	fib	0.0000
2020-02-25 07:05:21.381558	fib	0.0000
2020-02-25 07:05:21.381639	fib	0.0002
2020-02-25 07:05:21.381781	fib	0.0008
2020-02-25 07:05:21.381874	fib	0.0000
2020-02-25 07:05:21.381954	fib	0.0000
2020-02-25 07:05:21.382123	fib	0.0002
2020-02-25 07:05:21.382265	fib	0.0000
2020-02-25 07:05:21.382346	fib	0.0005
2020-02-25 07:05:21.382479	fib	0.0015
2020-02-25 07:05:21.382560	fib	0.0000
2020-02-25 07:05:21.382668	fib	0.0000
2020-02-25 07:05:21.382748	fib	0.0002
2020-02-25 07:05:21.382858	fib	0.0000
2020-02-25 07:05:21.382938	fib	0.0004
2020-02-25 07:05:21.383048	fib	0.0000
2020-02-25 07:05:21.383129	fib	0.0000
2020-02-25 07:05:21.383239	fib	0.0002
2020-02-25 07:05:21.383319	fib	0.0008
2020-02-25 07:05:21.383429	fib	0.0025
2020-02-25 07:05:21.383509	fib	0.0074
2020-02-25 07:05:21.383620	fib	0.0000
2020-02-25 07:05:21.383701	fib	0.0000
2020-02-25 07:05:21.383809	fib	0.0002
2020-02-25 07:05:21.383890	fib	0.0000
2020-02-25 07:05:21.384000	fib	0.0004
2020-02-25 07:05:21.384081	fib	0.0000
2020-02-25 07:05:21.384189	fib	0.0000
2020-02-25 07:05:21.384270	fib	0.0002
2020-02-25 07:05:21.384433	fib	0.0008
2020-02-25 07:05:21.384529	fib	0.0000
2020-02-25 07:05:21.384638	fib	0.0000
2020-02-25 07:05:21.384718	fib	0.0002
2020-02-25 07:05:21.384829	fib	0.0000
2020-02-25 07:05:21.384909	fib	0.0004
2020-02-25 07:05:21.385079	fib	0.0014
2020-02-25 07:05:21.385269	fib	0.0000
2020-02-25 07:05:21.385367	fib	0.0000
2020-02-25 07:05:21.385447	fib	0.0002
2020-02-25 07:05:21.385618	fib	0.0000
2020-02-25 07:05:21.385724	fib	0.0005
2020-02-25 07:05:21.385893	fib	0.0000
2020-02-25 07:05:21.385980	fib	0.0000
2020-02-25 07:05:21.386090	fib	0.0002
2020-02-25 07:05:21.386172	fib	0.0009
2020-02-25 07:05:21.386281	fib	0.0027
2020-02-25 07:05:21.386363	fib	0.0000
2020-02-25 07:05:21.386459	fib	0.0000
2020-02-25 07:05:21.386544	fib	0.0002
2020-02-25 07:05:21.386657	fib	0.0000
2020-02-25 07:05:21.386738	fib	0.0004
2020-02-25 07:05:21.386848	fib	0.0000
2020-02-25 07:05:21.386929	fib	0.0000
2020-02-25 07:05:21.387037	fib	0.0002
2020-02-25 07:05:21.387118	fib	0.0008
2020-02-25 07:05:21.387214	fib	0.0000
2020-02-25 07:05:21.387299	fib	0.0000
2020-02-25 07:05:21.387413	fib	0.0002
2020-02-25 07:05:21.387494	fib	0.0000
2020-02-25 07:05:21.387602	fib	0.0004
2020-02-25 07:05:21.387682	fib	0.0013
2020-02-25 07:05:21.387791	fib	0.0042
2020-02-25 07:05:21.387871	fib	0.0117
2020-02-25 07:05:21.387960	fib	0.0310
2020-02-25 07:05:21.388044	fib	0.0000
2020-02-25 07:05:21.388151	fib	0.0000
2020-02-25 07:05:21.388232	fib	0.0002
2020-02-25 07:05:21.388341	fib	0.0000
2020-02-25 07:05:21.388421	fib	0.0004
2020-02-25 07:05:21.388530	fib	0.0000
2020-02-25 07:05:21.388611	fib	0.0000
2020-02-25 07:05:21.388779	fib	0.0003
2020-02-25 07:05:21.388888	fib	0.0008
2020-02-25 07:05:21.389042	fib	0.0000
2020-02-25 07:05:21.389123	fib	0.0000
2020-02-25 07:05:21.389234	fib	0.0002
2020-02-25 07:05:21.389314	fib	0.0000
2020-02-25 07:05:21.389422	fib	0.0004
2020-02-25 07:05:21.389502	fib	0.0015
2020-02-25 07:05:21.389686	fib	0.0000
2020-02-25 07:05:21.389811	fib	0.0000
2020-02-25 07:05:21.389920	fib	0.0003
2020-02-25 07:05:21.390008	fib	0.0000
2020-02-25 07:05:21.390125	fib	0.0005
2020-02-25 07:05:21.390210	fib	0.0000
2020-02-25 07:05:21.390318	fib	0.0000
2020-02-25 07:05:21.390399	fib	0.0002
2020-02-25 07:05:21.390507	fib	0.0009
2020-02-25 07:05:21.390588	fib	0.0025
2020-02-25 07:05:21.390700	fib	0.0000
2020-02-25 07:05:21.390781	fib	0.0000
2020-02-25 07:05:21.390888	fib	0.0002
2020-02-25 07:05:21.390969	fib	0.0000
2020-02-25 07:05:21.391077	fib	0.0004
2020-02-25 07:05:21.391159	fib	0.0000
2020-02-25 07:05:21.391267	fib	0.0000
2020-02-25 07:05:21.391347	fib	0.0002
2020-02-25 07:05:21.391457	fib	0.0008
2020-02-25 07:05:21.391539	fib	0.0000
2020-02-25 07:05:21.391647	fib	0.0000
2020-02-25 07:05:21.391728	fib	0.0002
2020-02-25 07:05:21.391896	fib	0.0000
2020-02-25 07:05:21.392003	fib	0.0005
2020-02-25 07:05:21.392083	fib	0.0014
2020-02-25 07:05:21.392192	fib	0.0041
2020-02-25 07:05:21.392348	fib	0.0000
2020-02-25 07:05:21.392429	fib	0.0000
2020-02-25 07:05:21.392537	fib	0.0002
2020-02-25 07:05:21.392618	fib	0.0000
2020-02-25 07:05:21.392726	fib	0.0004
2020-02-25 07:05:21.392807	fib	0.0000
2020-02-25 07:05:21.392915	fib	0.0000
2020-02-25 07:05:21.392996	fib	0.0002
2020-02-25 07:05:21.393106	fib	0.0008
2020-02-25 07:05:21.393188	fib	0.0000
2020-02-25 07:05:21.393296	fib	0.0000
2020-02-25 07:05:21.393376	fib	0.0002
2020-02-25 07:05:21.393486	fib	0.0000
2020-02-25 07:05:21.393566	fib	0.0004
2020-02-25 07:05:21.393674	fib	0.0013
2020-02-25 07:05:21.393757	fib	0.0000
2020-02-25 07:05:21.393866	fib	0.0000
2020-02-25 07:05:21.393946	fib	0.0002
2020-02-25 07:05:21.394056	fib	0.0000
2020-02-25 07:05:21.394136	fib	0.0004
2020-02-25 07:05:21.394246	fib	0.0000
2020-02-25 07:05:21.394327	fib	0.0000
2020-02-25 07:05:21.394435	fib	0.0002
2020-02-25 07:05:21.394515	fib	0.0008
2020-02-25 07:05:21.394626	fib	0.0023
2020-02-25 07:05:21.394706	fib	0.0067
2020-02-25 07:05:21.394816	fib	0.0000
2020-02-25 07:05:21.394897	fib	0.0000
2020-02-25 07:05:21.395064	fib	0.0002
2020-02-25 07:05:21.395173	fib	0.0000
2020-02-25 07:05:21.395253	fib	0.0004
2020-02-25 07:05:21.395363	fib	0.0000
2020-02-25 07:05:21.395517	fib	0.0000
2020-02-25 07:05:21.395598	fib	0.0002
2020-02-25 07:05:21.395714	fib	0.0009
2020-02-25 07:05:21.395801	fib	0.0000
2020-02-25 07:05:21.395914	fib	0.0000
2020-02-25 07:05:21.395996	fib	0.0002
2020-02-25 07:05:21.396105	fib	0.0000
2020-02-25 07:05:21.396185	fib	0.0004
2020-02-25 07:05:21.396295	fib	0.0015
2020-02-25 07:05:21.396377	fib	0.0000
2020-02-25 07:05:21.396485	fib	0.0000
2020-02-25 07:05:21.396565	fib	0.0002
2020-02-25 07:05:21.396674	fib	0.0000
2020-02-25 07:05:21.396755	fib	0.0004
2020-02-25 07:05:21.396865	fib	0.0000
2020-02-25 07:05:21.396946	fib	0.0000
2020-02-25 07:05:21.397056	fib	0.0002
2020-02-25 07:05:21.397137	fib	0.0008
2020-02-25 07:05:21.397245	fib	0.0024
2020-02-25 07:05:21.397328	fib	0.0000
2020-02-25 07:05:21.397435	fib	0.0000
2020-02-25 07:05:21.397516	fib	0.0002
2020-02-25 07:05:21.397625	fib	0.0000
2020-02-25 07:05:21.397705	fib	0.0004
2020-02-25 07:05:21.397816	fib	0.0000
2020-02-25 07:05:21.397897	fib	0.0000
2020-02-25 07:05:21.398005	fib	0.0002
2020-02-25 07:05:21.398085	fib	0.0008
2020-02-25 07:05:21.398344	fib	0.0000
2020-02-25 07:05:21.398445	fib	0.0000
2020-02-25 07:05:21.398558	fib	0.0002
2020-02-25 07:05:21.398648	fib	0.0000
2020-02-25 07:05:21.398762	fib	0.0005
2020-02-25 07:05:21.398845	fib	0.0015
2020-02-25 07:05:21.398953	fib	0.0041
2020-02-25 07:05:21.399033	fib	0.0110
2020-02-25 07:05:21.399145	fib	0.0000
2020-02-25 07:05:21.399226	fib	0.0000
2020-02-25 07:05:21.399334	fib	0.0002
2020-02-25 07:05:21.399415	fib	0.0000
2020-02-25 07:05:21.399524	fib	0.0004
2020-02-25 07:05:21.399605	fib	0.0000
2020-02-25 07:05:21.399713	fib	0.0000
2020-02-25 07:05:21.399793	fib	0.0002
2020-02-25 07:05:21.399901	fib	0.0008
2020-02-25 07:05:21.399983	fib	0.0000
2020-02-25 07:05:21.400093	fib	0.0000
2020-02-25 07:05:21.400174	fib	0.0002
2020-02-25 07:05:21.400284	fib	0.0000
2020-02-25 07:05:21.400364	fib	0.0004
2020-02-25 07:05:21.400472	fib	0.0013
2020-02-25 07:05:21.400553	fib	0.0000
2020-02-25 07:05:21.400660	fib	0.0000
2020-02-25 07:05:21.400740	fib	0.0002
2020-02-25 07:05:21.400940	fib	0.0000
2020-02-25 07:05:21.401026	fib	0.0005
2020-02-25 07:05:21.401146	fib	0.0000
2020-02-25 07:05:21.401229	fib	0.0000
2020-02-25 07:05:21.401397	fib	0.0003
2020-02-25 07:05:21.401504	fib	0.0010
2020-02-25 07:05:21.401584	fib	0.0024
2020-02-25 07:05:21.401695	fib	0.0000
2020-02-25 07:05:21.401776	fib	0.0000
2020-02-25 07:05:21.401884	fib	0.0002
2020-02-25 07:05:21.402037	fib	0.0000
2020-02-25 07:05:21.402117	fib	0.0004
2020-02-25 07:05:21.402226	fib	0.0000
2020-02-25 07:05:21.402307	fib	0.0000
2020-02-25 07:05:21.402414	fib	0.0002
2020-02-25 07:05:21.402494	fib	0.0008
2020-02-25 07:05:21.402603	fib	0.0000
2020-02-25 07:05:21.402684	fib	0.0000
2020-02-25 07:05:21.402793	fib	0.0002
2020-02-25 07:05:21.402873	fib	0.0000
2020-02-25 07:05:21.402981	fib	0.0004
2020-02-25 07:05:21.403061	fib	0.0014
2020-02-25 07:05:21.403169	fib	0.0040
2020-02-25 07:05:21.403251	fib	0.0000
2020-02-25 07:05:21.403358	fib	0.0000
2020-02-25 07:05:21.403438	fib	0.0002
2020-02-25 07:05:21.403549	fib	0.0000
2020-02-25 07:05:21.403629	fib	0.0004
2020-02-25 07:05:21.403738	fib	0.0000
2020-02-25 07:05:21.403818	fib	0.0000
2020-02-25 07:05:21.403926	fib	0.0002
2020-02-25 07:05:21.404006	fib	0.0008
2020-02-25 07:05:21.404116	fib	0.0000
2020-02-25 07:05:21.404197	fib	0.0000
2020-02-25 07:05:21.404306	fib	0.0002
2020-02-25 07:05:21.404386	fib	0.0000
2020-02-25 07:05:21.404554	fib	0.0004
2020-02-25 07:05:21.404662	fib	0.0014
2020-02-25 07:05:21.404744	fib	0.0000
2020-02-25 07:05:21.404852	fib	0.0000
2020-02-25 07:05:21.404933	fib	0.0002
2020-02-25 07:05:21.405041	fib	0.0000
2020-02-25 07:05:21.405195	fib	0.0005
2020-02-25 07:05:21.405276	fib	0.0000
2020-02-25 07:05:21.405383	fib	0.0000
2020-02-25 07:05:21.405464	fib	0.0002
2020-02-25 07:05:21.405572	fib	0.0008
2020-02-25 07:05:21.405652	fib	0.0024
2020-02-25 07:05:21.405760	fib	0.0066
2020-02-25 07:05:21.405841	fib	0.0178
2020-02-25 07:05:21.405950	fib	0.0489
2020-02-25 07:05:21.406033	fib	0.0000
2020-02-25 07:05:21.406138	fib	0.0000
2020-02-25 07:05:21.406219	fib	0.0002
2020-02-25 07:05:21.406327	fib	0.0000
2020-02-25 07:05:21.406407	fib	0.0004
2020-02-25 07:05:21.406516	fib	0.0000
2020-02-25 07:05:21.406597	fib	0.0000
2020-02-25 07:05:21.406706	fib	0.0002
2020-02-25 07:05:21.406786	fib	0.0008
2020-02-25 07:05:21.406895	fib	0.0000
2020-02-25 07:05:21.406976	fib	0.0000
2020-02-25 07:05:21.407084	fib	0.0002
2020-02-25 07:05:21.407164	fib	0.0000
2020-02-25 07:05:21.407272	fib	0.0004
2020-02-25 07:05:21.407353	fib	0.0013
2020-02-25 07:05:21.407464	fib	0.0000
2020-02-25 07:05:21.407545	fib	0.0000
2020-02-25 07:05:21.407712	fib	0.0002
2020-02-25 07:05:21.407820	fib	0.0000
2020-02-25 07:05:21.407901	fib	0.0004
2020-02-25 07:05:21.408010	fib	0.0000
2020-02-25 07:05:21.408091	fib	0.0000
2020-02-25 07:05:21.408199	fib	0.0002
2020-02-25 07:05:21.408352	fib	0.0009
2020-02-25 07:05:21.408432	fib	0.0024
2020-02-25 07:05:21.408544	fib	0.0000
2020-02-25 07:05:21.408625	fib	0.0000
2020-02-25 07:05:21.408733	fib	0.0002
2020-02-25 07:05:21.408813	fib	0.0000
2020-02-25 07:05:21.408921	fib	0.0004
2020-02-25 07:05:21.409002	fib	0.0000
2020-02-25 07:05:21.409111	fib	0.0000
2020-02-25 07:05:21.409192	fib	0.0002
2020-02-25 07:05:21.409299	fib	0.0008
2020-02-25 07:05:21.409380	fib	0.0000
2020-02-25 07:05:21.409489	fib	0.0000
2020-02-25 07:05:21.409569	fib	0.0002
2020-02-25 07:05:21.409677	fib	0.0000
2020-02-25 07:05:21.409758	fib	0.0004
2020-02-25 07:05:21.409867	fib	0.0013
2020-02-25 07:05:21.409947	fib	0.0039
2020-02-25 07:05:21.410058	fib	0.0000
2020-02-25 07:05:21.410138	fib	0.0000
2020-02-25 07:05:21.410246	fib	0.0002
2020-02-25 07:05:21.410326	fib	0.0000
2020-02-25 07:05:21.410434	fib	0.0004
2020-02-25 07:05:21.410515	fib	0.0000
2020-02-25 07:05:21.410624	fib	0.0000
2020-02-25 07:05:21.410704	fib	0.0002
2020-02-25 07:05:21.410870	fib	0.0008
2020-02-25 07:05:21.410981	fib	0.0000
2020-02-25 07:05:21.411061	fib	0.0000
2020-02-25 07:05:21.411169	fib	0.0002
2020-02-25 07:05:21.411249	fib	0.0000
2020-02-25 07:05:21.411357	fib	0.0004
2020-02-25 07:05:21.411559	fib	0.0015
2020-02-25 07:05:21.411726	fib	0.0000
2020-02-25 07:05:21.411809	fib	0.0000
2020-02-25 07:05:21.411922	fib	0.0002
2020-02-25 07:05:21.412018	fib	0.0000
2020-02-25 07:05:21.412125	fib	0.0004
2020-02-25 07:05:21.412207	fib	0.0000
2020-02-25 07:05:21.412315	fib	0.0000
2020-02-25 07:05:21.412469	fib	0.0003
2020-02-25 07:05:21.412549	fib	0.0009
2020-02-25 07:05:21.412655	fib	0.0026
